id,dataset,split,question,context,accepted_answers,model_answer,auto_correctness_label,manual_correctness_label,raw_generation_confidence,tcl_v0_probe_confidence,tcl_v0_conservative_confidence,tcl_v0_calibrated_confidence,hidden_state_method,run_id,review_reason,review_notes,changes_aggregate_interpretation
triviaqa-rc.nocontext-validation-698,triviaqa_rc_nocontext_validation_1000,test,"Which fruit did Nell Gwynn, mistress of King Charles II, sell in Drury Lane?",,Oranges | Orange fruit | Xa Doai orange | Xã Đoài orange | Appelsina | Sweet Orange | Orange (botany) | Orange (flavor) | Orange(fruit) | Appelsína | Navel orange | Orange (citrus) | Culture of orange | Sweet oranges | Orange (fruit) | orange flavor | orange botany | orange citrus,The context does not specify which fruit Nell Gwynn sold in,0,,0.7328704524869167,0.007890686114875235,0.007890686114875235,0.4418440758712712,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,needs semantic review; best alias overlap=0.167 (Orange fruit),
triviaqa-rc.nocontext-validation-721,triviaqa_rc_nocontext_validation_1000,test,Which bodily fluid is collected in a lachrymatory?,,Tears | Wept | Lacrymation | Bogorad’s Syndrome | Lacrimal fluid | Leamy eye | Lachrymation | Watery eyes | Pre-corneal tear film | Tear Duct and Gland | Lacrimation | Teary | Alacria | Basal tears | Bogorad's syndrome | Epiphoria | Reflex ears | Watering eyes | Tear film | pre corneal tear film | bogorad s syndrome,"Tears.

A lachrymatory is a gland that",1,1,0.8848529558539923,0.07261423086382174,0.07261423086382174,0.5300673779201122,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,assistant-assisted contained alias match: Tears,no
triviaqa-rc.nocontext-validation-736,triviaqa_rc_nocontext_validation_1000,test,Which year saw the only hijacking of a British commercial flight?,,"1970 | one thousand, nine hundred and seventy | one thousand nine hundred and seventy","I cannot provide a specific year, as there have not been",0,0,0.6180075719754163,6.587615143556801e-06,6.587615143556801e-06,0.20876134743226293,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,assistant-assisted no lexical overlap with accepted aliases,no
triviaqa-rc.nocontext-validation-738,triviaqa_rc_nocontext_validation_1000,test,Which European city had the world’s first birth control clinic?,,"Amsterdam | Classis of Amsterdam | Capital of Holland | Amsterdam, Holland | UN/LOCODE:NLAMS | NLAMS | Amsterdam (Netherlands) | Geography of Amsterdam | Amesterdam | Amsterdam, North Holland | Capitals of the Netherlands | Amsterdam, Noord Holland | Ámsterdam | Amsterdam, The Netherlands | Amsterdam, Netherlands | Ampsterdam | amsterdam netherlands | amsterdam noord holland | amsterdam north holland | capitals of netherlands | un locode nlams | amsterdam holland","The answer is London, England.

London was home to",0,0,0.771826406864428,0.0009298051176364542,0.0009298051176364542,0.3621902256487789,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,assistant-assisted no lexical overlap with accepted aliases,no
triviaqa-rc.nocontext-validation-739,triviaqa_rc_nocontext_validation_1000,test,In which James Bond film does actress Jane Seymour play Solitaire?,,Live and Let Die | Live and Let Die (disambiguation) | LALD | Live & let die | live let die | live and let die disambiguation,I cannot provide a correct answer to this question as the premise,0,0,0.6613027106473846,2.2232965252994392e-05,2.2232965252994392e-05,0.24157427634403705,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,assistant-assisted no lexical overlap with accepted aliases,no
triviaqa-rc.nocontext-validation-747,triviaqa_rc_nocontext_validation_1000,test,"In Greek mythology, Tiresias disclosed the crimes of who?",,Oedipus | Oedepus | Œdipus | Oidipous | Edipus | Oedipe,"The Trojan War.

Tiresias revealed the crimes of Zeus",0,0,0.549962107079744,0.008778674725443013,0.008778674725443013,0.44595427229219536,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,assistant-assisted no lexical overlap with accepted aliases,no
triviaqa-rc.nocontext-validation-764,triviaqa_rc_nocontext_validation_1000,test,"In January 1957, Russell Endean became the first batsman to be dismissed from a test cricket match for doing what?",,Handling the ball | handling ball,He was caught out lbw by the bowler.,0,0,0.5647610817013724,8.514409721760824e-07,8.514409721760824e-07,0.16121689236723633,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,assistant-assisted no lexical overlap with accepted aliases,no
triviaqa-rc.nocontext-validation-768,triviaqa_rc_nocontext_validation_1000,test,Who does Emilio Estevez play in the 1988 film ‘Young Guns’?,,Billy the Kid | Billie the Kid | John Miller (Billy the Kid claimant) | William Henry Bonney | William H. Bonney | Bill Bonney | William Henry McCarty | William bonnie | William h bonnie | William H. Bonnie | Billy kid | Willam H. Bonney | Henry McCarty | John Miller (false Billy the Kid) | William Bonney | Henry Antrim | Billy the Kid's jailbreak | John Miller (outlaw) | william h bonney | willam h bonney | billy kid s jailbreak | john miller false billy kid | john miller outlaw | john miller billy kid claimant | billie kid,Emilio Estevez plays the character of Johnny Veron in the,0,0,0.6552601274526269,0.0034174572439538728,0.0034174572439538728,0.4100059561072045,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,assistant-assisted no lexical overlap with accepted aliases,no
triviaqa-rc.nocontext-validation-773,triviaqa_rc_nocontext_validation_1000,test,‘Lofsongur’ is the national anthem of which country?,,Iceland | IJsland | Icedland | The land of ice and snow | Icelandic isles | Lýðveldið ísland | ISO 3166-1:IS | The Republic of Iceland | Ice-land | Hyui | Republic of Iceland | Ísland | Lydveldid island | Icealnd | Ice land | Mainland Iceland | Island of Iceland | iso 3166 1 is | land of ice and snow,"Iceland.

Lofsongur is the national anthem of",1,1,0.8809229447720379,0.003643121518066494,0.003643121518066494,0.4124115628919063,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,assistant-assisted contained alias match: Iceland,no
triviaqa-rc.nocontext-validation-777,triviaqa_rc_nocontext_validation_1000,test,A saluki is which type of animal?,,Dog | Domestic dogs | Female dogs | Canis familiaris | Canis Familaris | Canis familiaris domesticus | Dogs (Animals) | 🐕 | She dog | She-dog | Dogs | Doggy | Canis familiarus domesticus | Domestic dog | Dogs as pets | Dog (pet) | Dog (Domestic) | Pet dog | She dogs | Canis lupus familiaris | Canine lupus | Dog hood | Shedog | 🐶 | The domestic dog clade | A dog | Canis domesticus | Dogs as our pets | Canis Canis | Doggie | C.l. familiaris | Doggies | A man's best friend | Doghood | Shedogs | Bitch (female dog) | She-dogs | Dogness | Bitch (dog) | Female dog | C. l. familiaris | Shelter dog | c l familiaris | bitch dog | man s best friend | dogs animals | dog pet | dog domestic | domestic dog clade | bitch female dog,"A type of dog.

The saluki is a small",1,1,0.8506316184681637,0.04121045069392115,0.04121045069392115,0.5068870406641244,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,assistant-assisted contained alias match: Dog,no
triviaqa-rc.nocontext-validation-825,triviaqa_rc_nocontext_validation_1000,test,Which national team beat Hungary 4-2 to win the 1938 FIFA World Cup?,,Italy | Environment of Italy | Italiën | Subdivisions of Italy | Republic of Italy | ISO 3166-1:IT | Etymology of Italy | Itali | Pollution in Italy | Administrative divisions of Italy | Austrian Empire (Italy) | Italija | Italie | Italia | Italian Republic | Second Italian Republic | Italio | Repubblica Italiana | Itàlia | The Italian republic | iso 3166 1 it | austrian empire italy,"The question cannot be answered with the information provided, as it",0,,0.5640953428347628,1.2481102953863067e-06,1.2481102953863067e-06,0.16938609711018,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,needs semantic review; best alias overlap=0.154 (ISO 3166-1:IT),
triviaqa-rc.nocontext-validation-828,triviaqa_rc_nocontext_validation_1000,test,The Euro is divided into how many cents?,,100 | one hundred,The Euro is divided into 100 cents.,1,1,0.9658444230950457,0.0005231132181171108,0.0005231132181171108,0.3418658319359736,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,assistant-assisted contained alias match: 100,no
triviaqa-rc.nocontext-validation-830,triviaqa_rc_nocontext_validation_1000,test,Which former RAF pilot wrote the novel ‘Airport’?,,Arthur Hailey,"The answer is Charles Williams.

The novel 'Airport'",0,0,0.6947081898551982,0.0003546943171206653,0.0003546943171206653,0.3284561526502235,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,assistant-assisted no lexical overlap with accepted aliases,no
triviaqa-rc.nocontext-validation-849,triviaqa_rc_nocontext_validation_1000,test,Nguyen Tan Dung became Prime Minister of which country in June 2006?,,"Vietnam | Độc lập - tự do - hạnh phúc | Cộng Hòa Xã Hội Chủ Nghĩa Việt Nam | 越南社會主義共和國 | ISO 3166-1:VN | SRVN | CHXHCN Vietnam | Viet Nam Socialist Repub | SRoV | S.R. Vietnam | Languages of Viet Nam | Communist Vietnam | Red Vietnam (modern) | Doc lap, tu do, hanh phuc | People's Republic of Vietnam | Việtnam | Socialist Republic of Viet Nam | Yue Nan | Viêtnam | Độc lập, tự do, hạnh phúc | SR Vietnam | Yuenan | Vietman | Vietnarm | Viet nam | Veitnam | Languages of Vietnam | Viêt Nam | The Socialist Republic of Vietnam | Cong Hoa Xa Hoi Chu Nghia Viet Nam | Etymology of Vietnam | Socialist Republic of Vietnam | Doc lap - tu do - hanh phuc | Viet-Nam | Vjet-Namo | Vietnamese Republic | Việt Nam | doc lap tu do hanh phuc | iso 3166 1 vn | vjet namo | độc lập tự do hạnh phúc | people s republic of vietnam | red vietnam modern | s r vietnam",Nguyen Tan Dung became Prime Minister of Vietnam in June 2,1,1,0.9640646605463703,0.149806895997965,0.149806895997965,0.5611915724642859,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,assistant-assisted contained alias match: Vietnam,no
triviaqa-rc.nocontext-validation-863,triviaqa_rc_nocontext_validation_1000,test,"In the game of Bingo, ‘Get up and run’ represents which number?",,31 | thirty-one | thirty one,"The answer is ""7"".

The phrase ""Get up",0,0,0.7975333896284583,4.025572033874027e-05,4.025572033874027e-05,0.2588136239245092,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,assistant-assisted no lexical overlap with accepted aliases,no
triviaqa-rc.nocontext-validation-867,triviaqa_rc_nocontext_validation_1000,test,Who wrote the 1930’s novel ‘Tender is the Night’?,,F. Scott Fitzgerald | Francis Scott Key Fitzgerald | F. Fitzgerald | F. (Francis) Scott Fitzgerald | F Fitzgerald | F.S.Fitzgerald | Francis FitzGerald | F Scott Fitzgerald | Scott Fitzgerald | Francis Scott Fitzgerald | f francis scott fitzgerald | f s fitzgerald,"F. Scott Fitzgerald.

The 1930",1,1,0.9339639614228137,0.0004586250691217966,0.0004586250691217966,0.33729519487947757,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,assistant-assisted contained alias match: F. Scott Fitzgerald,no
triviaqa-rc.nocontext-validation-887,triviaqa_rc_nocontext_validation_1000,test,The Forest of Arden is in which English county?,,"Warwickshire | County of Warwick | Warks | Great wolford | Yew Green | Warwickshire (England) | Warwickshire, England | warwickshire england","The Forest of Arden is in Warwickshire, England.

It",1,1,0.8231756667202621,0.00014711438784560923,0.00014711438784560923,0.29912477909785185,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,assistant-assisted contained alias match: Warwickshire,no
triviaqa-rc.nocontext-validation-913,triviaqa_rc_nocontext_validation_1000,test,Composer Giacomo Puccini died leaving which opera unfinished?,,Turandot | Turnadot | Turandot (Puccini) | turandot puccini,The opera Puccini was unfinished at the time of his death,0,,0.6470516388429832,0.008412643360873617,0.008412643360873617,0.44431142301752286,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,needs semantic review; best alias overlap=0.182 (turandot puccini),
triviaqa-rc.nocontext-validation-930,triviaqa_rc_nocontext_validation_1000,test,Which British swimmer won Olympic Gold Medals in 2008 in the 400 and 800 m freestyle?,,"Rebecca Adlington | Adlington, Rebecca | Becky Adlington | adlington rebecca",I cannot provide the answer to this question as the context does,0,0,0.6795815542226632,5.583871851214014e-05,5.583871851214014e-05,0.2686510351193006,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,assistant-assisted no lexical overlap with accepted aliases,no
triviaqa-rc.nocontext-validation-936,triviaqa_rc_nocontext_validation_1000,test,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,,Farthings | Farthing (coin) | Farthing | Farthing (disambiguation) | Farthing coin | farthing disambiguation,A Kid For Two… A novel about a young man who,0,0,0.6357420752871538,1.7845591378902358e-06,1.7845591378902358e-06,0.17731802345394246,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,assistant-assisted no lexical overlap with accepted aliases,no
triviaqa-rc.nocontext-validation-94,triviaqa_rc_nocontext_validation_1000,test,Which US president did Anthony Hopkins play in a film whose title was simply his name?,,"Nixon | I'm not a crook | Richard nixon | Nixson | Richard Milhouse Nixon | Richard Milhous Nixon | Nixonian | Dick Nixon | Nixonite | Nixon, Richard | 37th President of the United States | Resignation of Richard Nixon | Richard Nickson | Tricky Dick Nixon | Nixon's | Arthur Burdg Nixon | Richard M. Nixon | Tricky Dick | Arthur Nixon | Harold Samuel Nixon | Richard M Nixon | Harold Nixon | Nixon, Richard Milhous | Nixon, Richard M. | Nichard rixon | nixon richard m | nixon richard milhous | i m not crook | 37th president of united states | nixon richard | nixon s","The answer is Abraham Lincoln.

The film ""The Curious",0,0,0.6035361597334826,0.06803729264287604,0.06803729264287604,0.5273656440296489,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,assistant-assisted no lexical overlap with accepted aliases,no
triviaqa-rc.nocontext-validation-955,triviaqa_rc_nocontext_validation_1000,test,Sindh is a province of which Asian country?,,"Pakistan | Union of Pakistan | Pakistani Federation | Pakastan | Pakistán | Packistan | پاکِستان | پاكِستان | Pakistana | Name of Pakistan | Etymology of Pakistan | Bakistan | Pakistano | Islamic Republic Of Pakistan | Paquistan | Pākistān | Paakistan | IROP | Paskitan | Islāmī Jumhūriyah-yi Pākistān | Republic of Pakistan | اسلامی جمہوریۂ پاكِستان | پاکستان | Bakistaan | Mumlikat-e-Khudad-e-Pakistan | Pakistāna | اسلامی جمہوریہ پاکستان | Islāmī Jumhūrī-ye Pākistān | ISO 3166-1:PK | Pakland | Pakistan, Islamic Republic | Islamic Republic Pakistan | The Islamic Republic Pakistan | Pakisthan | Federation of pakistan | Al-Pakistan | اسلامی جمہوریۂ پاکستان | Paquistao | Paquistán | Pákistán | Pakasthan | The Islamic Republic of Pakistan | Pakistaan | Pak-e-stan | Pakistan. | Islamic Pakistan | Pakstan | Islamic State of Pakistan | Pakistan, Islamic Republic of | Bakstaan | Pakistani Republic | Pakistan's | State of Pakistan | باكستان | Pakistani state | The State of Pakistan | The Republic of Pakistan | Al-Bakistan | Paquistão | Pakisatan | Mumlikat e Khudad e Pakistan | I.R. of Pakistan | پاڪستان | Pak-i-stan | pak e stan | pak i stan | al pakistan | pakistan s | islāmī jumhūriyah yi pākistān | islāmī jumhūrī ye pākistān | iso 3166 1 pk | al bakistan | pakistan islamic republic | i r of pakistan | pakistan islamic republic of","Pakistan.

Sindh is a province of Pakistan. It",1,1,0.9382138433751279,0.015635034393891783,0.015635034393891783,0.46839526930307457,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,assistant-assisted contained alias match: Pakistan,no
triviaqa-rc.nocontext-validation-956,triviaqa_rc_nocontext_validation_1000,test,Madame de Pompadour and Madame du Barry were mistresses of which French King?,,Louis XV | Louis XV the Beloved | Louis the XV | Luis XV | Louis XV of France | King Louis XV | Louis the Beloved | Louis le bien aimé | Louis le bien aime | Louis VX of France | louis beloved | louis xv beloved,"King Louis XV of France.

The question asks for the",1,1,0.7274702419958797,0.2751353645189967,0.2751353645189967,0.5902062627654999,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,assistant-assisted contained alias match: Louis XV,no
triviaqa-rc.nocontext-validation-963,triviaqa_rc_nocontext_validation_1000,test,The Nullarbor Plain is in which country?,,Australia | Australia (Commonwealth realm) | Continental Australia | Australias | Peace of Australia | Australian city life | City life in Australia | Australocentrist | Mainland Australia | Australiia | Straya | Australia (commonwealth) | Austraila | Ausrtalia | Australia (nation) | Australien | New Australian | Australia (dominion) | Australia (federation) | Australia (country) | Aussieland | Federal Australia | Country life in Australia | Orstraya | Australia (nation state) | Australocentrism | Austraya | Australie | Geopolitics of Australia | Australia (nation-state) | Australia's | Australian mainland | Australian country life | Australian Woman's Day | Imperial Australia | United States of Australia | Australia (realm) | Australia (constitutional monarchy) | Austalia | Etymology of Australia | Philosophy in Australia | Commonwealth of Australia | Australija | Australia (monarchy) | Dominion of Australia | Empire of Australia | Ostralia | Modern Australia | Australia (empire) | Australo | The Commonwealth of Australia | Australia. | Austrlia | Australlia | AUSTRALIAN | Australia (state) | ISO 3166-1:AU | Austrailia | Commonwealth Australia | Pax Australiana | Australian Commonwealth | Australocentric | Austrlaia | Technology in Australia | Australai | Australian geopolitics | Asutralia | Australo- | Australian's | Science in Australia | iso 3166 1 au | australia country | australia federation | australia dominion | australian woman s day | australia monarchy | australia commonwealth | australia realm | australia nation | australia commonwealth realm | australia empire | australia nation state | australia state | australian s | australia s | australia constitutional monarchy,"Australia.

The Nullarbor Plain is a vast desert",1,1,0.8658795281770663,0.1474877332457536,0.1474877332457536,0.5604926974594832,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,assistant-assisted contained alias match: Australia,no
triviaqa-rc.nocontext-validation-983,triviaqa_rc_nocontext_validation_1000,test,Adam Richman takes on food challenges in which US television series?,,Man v. Food | Man vs Food | Man versus Food | Food v. Man | Food vs. Man | Food vs Man | Man v. Food: The Carnivore Chronicles | Man v Food | Man vs. Food | food v man | man v food carnivore chronicles,"The answer is ""The Pioneer Woman."" Adam Richman takes",0,0,0.6528013618727907,1.1627042457949158e-06,1.1627042457949158e-06,0.1678475780996321,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,assistant-assisted no lexical overlap with accepted aliases,no
triviaqa-rc.nocontext-validation-990,triviaqa_rc_nocontext_validation_1000,test,What colour are the two stars on the national flag of Syria?,,"Green | Greenishly | Avacado (color) | Green (color) | Rgb(0, 255, 0) | Greenishness | The colour green | Greenest | List of terms associated with the color green | The color green | Pastel green | (0, 255, 0) | Green (colour) | Greenness | color green | 0 255 0 | green color | rgb 0 255 0 | avacado color | list of terms associated with color green | colour green | green colour","The national flag of Syria does not have two stars, and",0,,0.7329526785343818,0.05161805100042754,0.05161805100042754,0.5160208234888882,answer_mean,freegpu-triviaqa1000-_kaggle_input_models_google_gemma_transformers_2b-it_3-answermean,raw_vs_conservative_disagreement,needs semantic review; best alias overlap=0.118 (List of terms associated with the color green),
